#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   7.0217773E+05   7.0217773E+05   3.3972584E-01   1.3752217E-02   2.0986627E+03   6.9913066E+05   7.0217773E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   6.7529923E+05   6.7529923E+05   3.0789126E-01   1.2384077E-02   1.9220604E+03   6.7236830E+05   6.7529923E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   6.4811459E+05   6.4811459E+05   2.8758375E-01   1.1129970E-02   1.7559791E+03   6.4530118E+05   6.4811459E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   6.1875232E+05   6.1875232E+05   2.5672285E-01   9.9516572E-03   1.5987201E+03   6.1606596E+05   6.1875232E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   5.8763267E+05   5.8763267E+05   2.2518221E-01   8.8524953E-03   1.4467824E+03   5.8508105E+05   5.8763267E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   5.5701365E+05   5.5701365E+05   2.0081687E-01   7.8593714E-03   1.3093930E+03   5.5459466E+05   5.5701365E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   5.2928808E+05   5.2928808E+05   1.7943936E-01   6.9929007E-03   1.1873169E+03   5.2698920E+05   5.2928808E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   5.0522482E+05   5.0522482E+05   1.5595807E-01   6.2483806E-03   1.0825525E+03   5.0303019E+05   5.0522482E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   4.8350658E+05   4.8350658E+05   1.4053510E-01   5.5961548E-03   9.9023118E+02   4.8140606E+05   4.8350658E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   4.6196690E+05   4.6196690E+05   1.2604731E-01   5.0033934E-03   9.0407355E+02   4.5995973E+05   4.6196690E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   4.3948453E+05   4.3948453E+05   1.1124305E-01   4.4537448E-03   8.2287661E+02   4.3757484E+05   4.3948453E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   4.1681868E+05   4.1681868E+05   1.0001883E-01   3.9514808E-03   7.4652767E+02   4.1500731E+05   4.1681868E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   3.9559206E+05   3.9559206E+05   8.7643881E-02   3.5067369E-03   6.7944414E+02   3.9387279E+05   3.9559206E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   3.7648684E+05   3.7648684E+05   7.7972729E-02   3.1190476E-03   6.1971169E+02   3.7485046E+05   3.7648684E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   3.5861748E+05   3.5861748E+05   6.9845297E-02   2.7752975E-03   5.6557170E+02   3.5705864E+05   3.5861748E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   3.4075357E+05   3.4075357E+05   6.1883111E-02   2.4620082E-03   5.1572738E+02   3.3927227E+05   3.4075357E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   3.2281883E+05   3.2281883E+05   5.4927415E-02   2.1762180E-03   4.6917124E+02   3.2141539E+05   3.2281883E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   3.0571157E+05   3.0571157E+05   4.8187123E-02   1.9212281E-03   4.2672866E+02   3.0438241E+05   3.0571157E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.8981179E+05   2.8981179E+05   4.2523829E-02   1.6961593E-03   3.8862498E+02   2.8855167E+05   2.8981179E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.7448105E+05   2.7448105E+05   3.7620774E-02   1.4943173E-03   3.5379552E+02   2.7328752E+05   2.7448105E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.5924517E+05   2.5924517E+05   3.2916352E-02   1.3110744E-03   3.2143327E+02   2.5811782E+05   2.5924517E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.4447346E+05   2.4447346E+05   2.8821230E-02   1.1466403E-03   2.9163439E+02   2.4341029E+05   2.4447346E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.3039311E+05   2.3039311E+05   2.5088229E-02   1.0001653E-03   2.6443565E+02   2.2939112E+05   2.3039311E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   2.1660945E+05   2.1660945E+05   2.1759325E-02   8.6828612E-04   2.3929452E+02   2.1566735E+05   2.1660945E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   2.0303236E+05   2.0303236E+05   1.8777218E-02   7.4934552E-04   2.1590104E+02   2.0214927E+05   2.0303236E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.8983463E+05   1.8983463E+05   1.6113784E-02   6.4278287E-04   1.9435628E+02   1.8900891E+05   1.8983463E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.7680415E+05   1.7680415E+05   1.3700748E-02   5.4681462E-04   1.7418013E+02   1.7603507E+05   1.7680415E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.6388897E+05   1.6388897E+05   1.1532321E-02   4.6042224E-04   1.5536084E+02   1.6317604E+05   1.6388897E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.5104218E+05   1.5104218E+05   9.5860891E-03   3.8271718E-04   1.3768906E+02   1.5038511E+05   1.5104218E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.3813658E+05   1.3813658E+05   7.8317992E-03   3.1283730E-04   1.2097155E+02   1.3753562E+05   1.3813658E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.2509337E+05   1.2509337E+05   6.2623974E-03   2.5021768E-04   1.0510839E+02   1.2454913E+05   1.2509337E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.1183013E+05   1.1183013E+05   4.8672330E-03   1.9453796E-04   9.0052333E+01   1.1134358E+05   1.1183013E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   9.8346449E+04   9.8346449E+04   3.6510726E-03   1.4590880E-04   7.5799043E+01   9.7918542E+04   9.8346449E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   8.4840673E+04   8.4840673E+04   2.6239384E-03   1.0493661E-04   6.2538468E+01   8.4471515E+04   8.4840673E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   7.1811310E+04   7.1811310E+04   1.8102730E-03   7.2429904E-05   5.0695493E+01   7.1498833E+04   7.1811310E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   5.9930910E+04   5.9930910E+04   1.2122746E-03   4.8521696E-05   4.0666195E+01   5.9670121E+04   5.9930910E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   4.9646167E+04   4.9646167E+04   8.0011825E-04   3.2024430E-05   3.2549210E+01   4.9430125E+04   4.9646167E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   4.0995855E+04   4.0995855E+04   5.2493095E-04   2.1019716E-05   2.6125038E+01   4.0817453E+04   4.0995855E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   3.3798368E+04   3.3798368E+04   3.4387153E-04   1.3767864E-05   2.1038692E+01   3.3651284E+04   3.3798368E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.7831270E+04   2.7831270E+04   2.2478332E-04   9.0065789E-06   1.6995064E+01   2.7710152E+04   2.7831270E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.2892836E+04   2.2892836E+04   1.4684419E-04   5.8855871E-06   1.3764083E+01   2.2793208E+04   2.2892836E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.8811384E+04   1.8811384E+04   9.5835515E-05   3.8422228E-06   1.1169019E+01   1.8729518E+04   1.8811384E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.5442523E+04   1.5442523E+04   6.2506202E-05   2.5059036E-06   9.0764635E+00   1.5375318E+04   1.5442523E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.2665207E+04   1.2665207E+04   4.0711582E-05   1.6329165E-06   7.3838332E+00   1.2610088E+04   1.2665207E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.0378202E+04   1.0378202E+04   2.6505357E-05   1.0631721E-06   6.0109412E+00   1.0333036E+04   1.0378202E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   8.4969992E+03   8.4969992E+03   1.7211232E-05   6.9168581E-07   4.8955143E+00   8.4600199E+03   8.4969992E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   6.9511953E+03   6.9511953E+03   1.1199825E-05   4.4967986E-07   3.9883565E+00   6.9209434E+03   6.9511953E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   5.6822407E+03   5.6822407E+03   7.2705330E-06   2.9215728E-07   3.2492618E+00   5.6575112E+03   5.6822407E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   4.6415257E+03   4.6415257E+03   4.7178711E-06   1.8970259E-07   2.6470607E+00   4.6213255E+03   4.6415257E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   3.7887576E+03   3.7887576E+03   3.0590816E-06   1.2311357E-07   2.1561206E+00   3.7722687E+03   3.7887576E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   3.0905861E+03   3.0905861E+03   1.9824437E-06   7.9863679E-08   1.7557536E+00   3.0771356E+03   3.0905861E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.5194460E+03   2.5194460E+03   1.2830377E-06   5.1789278E-08   1.4293133E+00   2.5084812E+03   2.5194460E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   2.0525839E+03   2.0525839E+03   8.3065548E-07   3.3575521E-08   1.1631592E+00   2.0436509E+03   2.0525839E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
